6/23/2015,0.0,0.0,0.0,-0.00599982090087
6/24/2015,0.0,0.0,0.0,-0.011981981982
6/25/2015,-0.00806451612903,0.0,0.0,-0.0182365277651
6/26/2015,-0.00813008130081,0.0,0.0,-0.0124454351258
6/27/2015,0.0,-0.0168067226891,-0.0296296296296,-0.0188093670648
6/28/2015,0.0,0.0,0.0,0.0
6/29/2015,-0.0245901639344,-0.00854700854701,-0.00763358778626,0.0
6/30/2015,-0.0168067226891,0.0,-0.0153846153846,-0.0254960222371
7/1/2015,-0.017094017094,0.0172413793103,-0.0078125,-0.0393429723616
7/2/2015,-0.0173913043478,-0.0677966101695,-0.0236220472441,-0.0137196682707
7/3/2015,0.0,-0.0181818181818,-0.0322580645161,-0.0691373403924
7/4/2015,0.0,0.0,0.0,0.0371361659418
7/5/2015,0.0,0.0,0.0,0.0
7/6/2015,0.0,0.0,0.0,0.0
7/7/2015,-0.0176991150442,0.0,0.0,-0.0215053763441
7/8/2015,-0.018018018018,-0.0185185185185,-0.025,-0.0293406593407
7/9/2015,-0.0183486238532,0.0,-0.017094017094,0.0
7/10/2015,-0.018691588785,-0.0377358490566,-0.0173913043478,-0.0226423638628
7/11/2015,-0.00952380952381,0.0,-0.0265486725664,0.0309278350515
7/12/2015,0.0,0.0,0.0,0.0
7/13/2015,0.0,-0.0294117647059,0.0,-0.00752808988764
7/14/2015,0.0,0.0,0.0,0.0
7/15/2015,0.0,0.0,0.0,0.0
7/16/2015,0.0,0.0,0.0,0.0
7/17/2015,0.0,0.0,0.0,0.0226423638628
7/18/2015,0.0,0.0,0.0,0.0
7/19/2015,0.0,0.0,0.0,0.0
7/20/2015,0.00961538461538,0.0,0.0,0.0
7/21/2015,0.00952380952381,0.010101010101,0.0,0.0442820768294
7/22/2015,0.00943396226415,0.0,0.0,0.0142054489558
7/23/2015,0.00934579439252,0.02,0.0181818181818,0.0418103898819
7/24/2015,0.0185185185185,0.0196078431373,0.00892857142857,-0.0134443664092
7/25/2015,0.00909090909091,0.0,0.0176991150442,0.0
